Time,Latitude,Longitude,Altitude,Relative Altitude,Heading
BREAK,2025-04-17 10:51:25.553718,,,,
1745427307.874382,39.0187693,-104.8936974,2163.84,0.626,178.21,DiscoStates.LOCATE
1745427307.8952203,39.0187694,-104.8936976,2163.85,0.635,178.22,DiscoStates.LOCATE
1745427307.915944,39.0187694,-104.8936976,2163.85,0.635,178.22,DiscoStates.LOCATE
1745427307.9981003,39.0187694,-104.8936976,2163.85,0.635,178.22,DiscoStates.LOCATE
1745427308.0189452,39.0187693,-104.8936978,2163.88,0.668,178.24,DiscoStates.LOCATE
1745427308.0398104,39.0187693,-104.8936978,2163.88,0.668,178.24,DiscoStates.LOCATE
1745427308.0603855,39.0187691,-104.8936977,2163.86,0.649,178.26,DiscoStates.LOCATE
1745427308.1219354,39.0187691,-104.8936977,2163.86,0.649,178.26,DiscoStates.LOCATE
1745427308.1428356,39.0187689,-104.8936976,2163.85,0.637,178.28,DiscoStates.LOCATE
1745427308.1634688,39.0187689,-104.8936976,2163.85,0.637,178.28,DiscoStates.LOCATE
1745427308.2249343,39.0187687,-104.8936976,2163.81,0.593,178.3,DiscoStates.LOCATE
1745427308.2456713,39.0187687,-104.8936976,2163.81,0.593,178.3,DiscoStates.LOCATE
1745427308.2866375,39.0187687,-104.8936976,2163.81,0.593,178.3,DiscoStates.LOCATE
1745427308.3073235,39.0187686,-104.8936977,2163.77,0.558,178.31,DiscoStates.LOCATE
1745427308.3483615,39.0187684,-104.8936977,2163.76,0.549,178.32,DiscoStates.LOCATE
1745427308.3690963,39.0187684,-104.8936977,2163.76,0.549,178.32,DiscoStates.LOCATE
1745427308.4102645,39.0187684,-104.8936977,2163.76,0.549,178.32,DiscoStates.LOCATE
1745427308.4718485,39.0187683,-104.8936977,2163.75,0.531,178.32,DiscoStates.LOCATE
1745427308.4925807,39.0187683,-104.8936977,2163.75,0.531,178.32,DiscoStates.LOCATE
1745427308.5133424,39.0187682,-104.8936977,2163.75,0.533,178.33,DiscoStates.LOCATE
1745427308.5340083,39.0187682,-104.8936977,2163.75,0.533,178.33,DiscoStates.LOCATE
1745427308.5955813,39.0187681,-104.8936977,2163.74,0.528,178.33,DiscoStates.LOCATE
1745427308.6164005,39.0187681,-104.8936977,2163.74,0.528,178.33,DiscoStates.LOCATE
1745427308.6575608,39.0187681,-104.8936977,2163.74,0.528,178.33,DiscoStates.LOCATE
1745427308.6783445,39.0187679,-104.8936975,2163.74,0.523,178.34,DiscoStates.LOCATE
1745427308.739966,39.0187679,-104.8936975,2163.74,0.523,178.34,DiscoStates.LOCATE
1745427308.760804,39.0187678,-104.8936976,2163.74,0.523,178.35,DiscoStates.LOCATE
1745427308.7815516,39.0187678,-104.8936976,2163.74,0.523,178.35,DiscoStates.LOCATE
1745427308.802305,39.0187678,-104.8936973,2163.76,0.542,178.35,DiscoStates.LOCATE
1745427308.8636985,39.0187678,-104.8936973,2163.76,0.542,178.35,DiscoStates.LOCATE
1745427308.9047747,39.0187678,-104.8936973,2163.76,0.542,178.35,DiscoStates.LOCATE
1745427308.9255,39.0187675,-104.8936975,2163.79,0.572,178.36,DiscoStates.LOCATE
1745427308.9666977,39.0187673,-104.8936975,2163.82,0.602,178.35,DiscoStates.LOCATE
1745427308.9873078,39.0187673,-104.8936975,2163.82,0.602,178.35,DiscoStates.LOCATE
1745427309.0284035,39.0187673,-104.8936975,2163.82,0.602,178.35,DiscoStates.LOCATE
1745427309.0491998,39.018767,-104.8936975,2163.83,0.614,178.36,DiscoStates.LOCATE
1745427309.1109736,39.018767,-104.8936975,2163.83,0.614,178.36,DiscoStates.LOCATE
1745427309.131856,39.0187668,-104.8936974,2163.82,0.607,178.36,DiscoStates.LOCATE
1745427309.152547,39.0187668,-104.8936974,2163.82,0.607,178.36,DiscoStates.LOCATE
1745427309.214234,39.0187669,-104.8936973,2163.83,0.611,178.38,DiscoStates.LOCATE
1745427309.2350066,39.0187669,-104.8936973,2163.83,0.611,178.38,DiscoStates.LOCATE
1745427309.2556424,39.0187668,-104.8936973,2163.83,0.61,178.39,DiscoStates.LOCATE
1745427309.2764904,39.0187668,-104.8936973,2163.83,0.61,178.39,DiscoStates.LOCATE
1745427309.3584843,39.0187668,-104.8936973,2163.83,0.61,178.39,DiscoStates.LOCATE
1745427309.379523,39.0187667,-104.8936974,2163.83,0.617,178.4,DiscoStates.LOCATE
1745427309.4005306,39.0187667,-104.8936974,2163.83,0.617,178.4,DiscoStates.LOCATE
1745427309.4213228,39.0187665,-104.8936973,2163.82,0.605,178.4,DiscoStates.LOCATE
1745427309.4829066,39.0187665,-104.8936973,2163.82,0.605,178.4,DiscoStates.LOCATE
1745427309.5038147,39.0187664,-104.893697,2163.81,0.598,178.41,DiscoStates.LOCATE
1745427309.5244222,39.0187664,-104.893697,2163.81,0.598,178.41,DiscoStates.LOCATE
1745427309.585918,39.0187665,-104.8936967,2163.82,0.602,178.42,DiscoStates.LOCATE
1745427309.6066864,39.0187665,-104.8936967,2163.82,0.602,178.42,DiscoStates.LOCATE
1745427309.6477287,39.0187665,-104.8936967,2163.82,0.602,178.42,DiscoStates.LOCATE
1745427309.6683555,39.0187664,-104.8936967,2163.79,0.576,178.42,DiscoStates.LOCATE
1745427309.7093606,39.0187663,-104.8936967,2163.79,0.572,178.42,DiscoStates.LOCATE
1745427309.7302158,39.0187663,-104.8936967,2163.79,0.572,178.42,DiscoStates.LOCATE
1745427309.77142,39.0187663,-104.8936967,2163.79,0.572,178.42,DiscoStates.LOCATE
1745427309.8330128,39.0187662,-104.8936966,2163.76,0.547,178.41,DiscoStates.LOCATE
1745427309.8536303,39.0187662,-104.8936966,2163.76,0.547,178.41,DiscoStates.LOCATE
1745427309.8743117,39.0187661,-104.8936966,2163.76,0.54,178.42,DiscoStates.LOCATE
1745427309.8952904,39.0187661,-104.8936966,2163.76,0.54,178.42,DiscoStates.LOCATE
1745427309.957123,39.0187661,-104.8936965,2163.77,0.552,178.43,DiscoStates.LOCATE
1745427309.97817,39.0187661,-104.8936965,2163.77,0.552,178.43,DiscoStates.LOCATE
1745427310.0193167,39.0187661,-104.8936965,2163.77,0.552,178.43,DiscoStates.LOCATE
1745427310.0400367,39.0187662,-104.8936965,2163.77,0.558,178.43,DiscoStates.LOCATE
1745427310.101783,39.0187662,-104.8936965,2163.77,0.558,178.43,DiscoStates.LOCATE
1745427310.1223912,39.0187661,-104.8936962,2163.8,0.583,178.43,DiscoStates.LOCATE
1745427310.1432657,39.0187661,-104.8936962,2163.8,0.583,178.43,DiscoStates.LOCATE
1745427310.1642046,39.0187661,-104.8936961,2163.79,0.579,178.43,DiscoStates.LOCATE
1745427310.225743,39.0187661,-104.8936961,2163.79,0.579,178.43,DiscoStates.LOCATE
1745427310.2667384,39.0187661,-104.8936961,2163.79,0.579,178.43,DiscoStates.LOCATE
1745427310.2874036,39.018766,-104.8936962,2163.83,0.611,178.43,DiscoStates.LOCATE
1745427310.3283875,39.018766,-104.8936961,2163.84,0.627,178.43,DiscoStates.LOCATE
1745427310.349163,39.018766,-104.8936961,2163.84,0.627,178.43,DiscoStates.LOCATE
1745427310.3903353,39.018766,-104.8936961,2163.84,0.627,178.43,DiscoStates.LOCATE
1745427310.4109893,39.018766,-104.893696,2163.85,0.633,178.44,DiscoStates.LOCATE
1745427310.472615,39.018766,-104.893696,2163.85,0.633,178.44,DiscoStates.LOCATE
1745427310.4934776,39.0187659,-104.8936959,2163.85,0.638,178.45,DiscoStates.LOCATE
1745427310.5141952,39.0187659,-104.8936959,2163.85,0.638,178.45,DiscoStates.LOCATE
1745427310.5755677,39.0187659,-104.8936959,2163.86,0.645,178.47,DiscoStates.LOCATE
1745427310.596334,39.0187659,-104.8936959,2163.86,0.645,178.47,DiscoStates.LOCATE
1745427310.6171043,39.018766,-104.8936959,2163.87,0.652,178.5,DiscoStates.LOCATE
1745427310.6377065,39.018766,-104.8936959,2163.87,0.652,178.5,DiscoStates.LOCATE
1745427310.719737,39.018766,-104.8936959,2163.87,0.652,178.5,DiscoStates.LOCATE
1745427310.7404137,39.018766,-104.8936959,2163.85,0.633,178.51,DiscoStates.LOCATE
1745427310.761235,39.018766,-104.8936959,2163.85,0.633,178.51,DiscoStates.LOCATE
1745427310.7820137,39.0187658,-104.8936958,2163.83,0.614,178.51,DiscoStates.LOCATE
1745427310.8434048,39.0187658,-104.8936958,2163.83,0.614,178.51,DiscoStates.LOCATE
1745427310.8644361,39.0187658,-104.8936959,2163.83,0.617,178.55,DiscoStates.LOCATE
1745427310.8854065,39.0187658,-104.8936959,2163.83,0.617,178.55,DiscoStates.LOCATE
1745427310.9467196,39.018766,-104.8936959,2163.82,0.603,178.58,DiscoStates.LOCATE
1745427310.9675517,39.018766,-104.8936959,2163.82,0.603,178.58,DiscoStates.LOCATE
1745427311.008594,39.018766,-104.8936959,2163.82,0.603,178.58,DiscoStates.LOCATE
1745427311.0293117,39.0187662,-104.8936959,2163.79,0.574,178.62,DiscoStates.LOCATE
1745427311.070349,39.0187663,-104.8936959,2163.78,0.56,178.66,DiscoStates.LOCATE
1745427311.0911658,39.0187663,-104.8936959,2163.78,0.56,178.66,DiscoStates.LOCATE
1745427311.1323054,39.0187663,-104.8936959,2163.78,0.56,178.66,DiscoStates.LOCATE
1745427311.1938221,39.0187663,-104.8936959,2163.76,0.543,178.69,DiscoStates.LOCATE
1745427311.2144358,39.0187663,-104.8936959,2163.76,0.543,178.69,DiscoStates.LOCATE
1745427311.2351885,39.0187663,-104.8936957,2163.71,0.499,178.72,DiscoStates.LOCATE
1745427311.2583127,39.0187663,-104.8936957,2163.71,0.499,178.72,DiscoStates.LOCATE
1745427311.3197,39.0187665,-104.8936956,2163.71,0.491,178.76,DiscoStates.LOCATE
1745427311.3404195,39.0187665,-104.8936956,2163.71,0.491,178.76,DiscoStates.LOCATE
1745427311.3814645,39.0187665,-104.8936956,2163.71,0.491,178.76,DiscoStates.LOCATE
1745427311.4021719,39.0187667,-104.8936957,2163.7,0.484,178.79,DiscoStates.LOCATE
1745427311.4635386,39.0187667,-104.8936957,2163.7,0.484,178.79,DiscoStates.LOCATE
1745427311.4843447,39.0187669,-104.8936957,2163.69,0.47,178.82,DiscoStates.LOCATE
1745427311.5049818,39.0187669,-104.8936957,2163.69,0.47,178.82,DiscoStates.LOCATE
1745427311.5256941,39.0187668,-104.8936956,2163.67,0.458,178.86,DiscoStates.LOCATE
1745427311.5872772,39.0187668,-104.8936956,2163.67,0.458,178.86,DiscoStates.LOCATE
1745427311.628373,39.0187668,-104.8936956,2163.67,0.458,178.86,DiscoStates.LOCATE
1745427311.6491618,39.0187665,-104.8936955,2163.65,0.437,178.9,DiscoStates.LOCATE
1745427311.6902432,39.0187665,-104.8936956,2163.65,0.433,178.92,DiscoStates.LOCATE
1745427311.7109451,39.0187665,-104.8936956,2163.65,0.433,178.92,DiscoStates.LOCATE
1745427311.7520626,39.0187665,-104.8936956,2163.65,0.433,178.92,DiscoStates.LOCATE
1745427311.772709,39.0187666,-104.8936957,2163.66,0.449,178.94,DiscoStates.LOCATE
1745427311.8342407,39.0187666,-104.8936957,2163.66,0.449,178.94,DiscoStates.LOCATE
1745427311.8551543,39.0187667,-104.8936958,2163.68,0.469,178.97,DiscoStates.LOCATE
1745427311.8759854,39.0187667,-104.8936958,2163.68,0.469,178.97,DiscoStates.LOCATE
1745427311.9379451,39.0187668,-104.8936961,2163.67,0.455,178.99,DiscoStates.LOCATE
1745427311.9587402,39.0187668,-104.8936961,2163.67,0.455,178.99,DiscoStates.LOCATE
1745427311.9793777,39.0187668,-104.8936963,2163.68,0.461,178.99,DiscoStates.LOCATE
1745427312.000192,39.0187668,-104.8936963,2163.68,0.461,178.99,DiscoStates.LOCATE
1745427312.082307,39.0187668,-104.8936963,2163.68,0.461,178.99,DiscoStates.LOCATE
1745427312.1031997,39.0187669,-104.8936964,2163.63,0.418,179.01,DiscoStates.LOCATE
1745427312.1241078,39.0187669,-104.8936964,2163.63,0.418,179.01,DiscoStates.LOCATE
1745427312.1448436,39.018767,-104.8936963,2163.61,0.398,179.04,DiscoStates.LOCATE
1745427312.2062893,39.018767,-104.8936963,2163.61,0.398,179.04,DiscoStates.LOCATE
1745427312.2269943,39.0187672,-104.8936963,2163.64,0.421,179.09,DiscoStates.LOCATE
1745427312.2477708,39.0187672,-104.8936963,2163.64,0.421,179.09,DiscoStates.LOCATE
1745427312.3092773,39.0187673,-104.8936963,2163.61,0.395,179.12,DiscoStates.LOCATE
1745427312.3300953,39.0187673,-104.8936963,2163.61,0.395,179.12,DiscoStates.LOCATE
1745427312.3712475,39.0187673,-104.8936963,2163.61,0.395,179.12,DiscoStates.LOCATE
1745427312.3919058,39.0187675,-104.8936963,2163.58,0.36,179.17,DiscoStates.LOCATE
1745427312.4332657,39.0187676,-104.893696,2163.56,0.34,179.21,DiscoStates.LOCATE
1745427312.4539585,39.0187676,-104.893696,2163.56,0.34,179.21,DiscoStates.LOCATE
1745427312.4952598,39.0187676,-104.893696,2163.56,0.34,179.21,DiscoStates.LOCATE
1745427312.556738,39.0187677,-104.8936961,2163.56,0.342,179.26,DiscoStates.LOCATE
1745427312.5774453,39.0187677,-104.8936961,2163.56,0.342,179.26,DiscoStates.LOCATE
1745427312.5982013,39.0187677,-104.893696,2163.55,0.337,179.28,DiscoStates.LOCATE
1745427312.618834,39.0187677,-104.893696,2163.55,0.337,179.28,DiscoStates.LOCATE
1745427312.6804526,39.0187677,-104.893696,2163.56,0.345,179.32,DiscoStates.LOCATE
1745427312.7012825,39.0187677,-104.893696,2163.56,0.345,179.32,DiscoStates.LOCATE
1745427312.7425244,39.0187677,-104.893696,2163.56,0.345,179.32,DiscoStates.LOCATE
1745427312.7633178,39.018768,-104.893696,2163.52,0.3,179.35,DiscoStates.LOCATE
1745427312.8247976,39.018768,-104.893696,2163.52,0.3,179.35,DiscoStates.LOCATE
1745427312.8454158,39.0187682,-104.893696,2163.48,0.265,179.38,DiscoStates.LOCATE
1745427312.8662117,39.0187682,-104.893696,2163.48,0.265,179.38,DiscoStates.LOCATE
1745427312.8869717,39.0187685,-104.8936962,2163.45,0.238,179.41,DiscoStates.LOCATE
1745427312.9486408,39.0187685,-104.8936962,2163.45,0.238,179.41,DiscoStates.LOCATE
1745427312.9896955,39.0187685,-104.8936962,2163.45,0.238,179.41,DiscoStates.LOCATE
1745427313.0103943,39.0187685,-104.8936962,2163.46,0.248,179.46,DiscoStates.LOCATE
1745427313.0515416,39.0187686,-104.8936964,2163.45,0.238,179.49,DiscoStates.LOCATE
1745427313.0723774,39.0187686,-104.8936964,2163.45,0.238,179.49,DiscoStates.LOCATE
1745427313.113481,39.0187686,-104.8936964,2163.45,0.238,179.49,DiscoStates.LOCATE
1745427313.1341095,39.0187688,-104.8936963,2163.43,0.217,179.52,DiscoStates.LOCATE
1745427313.1956003,39.0187688,-104.8936963,2163.43,0.217,179.52,DiscoStates.LOCATE
1745427313.2162445,39.0187689,-104.8936963,2163.41,0.191,179.56,DiscoStates.LOCATE
1745427313.2369459,39.0187689,-104.8936963,2163.41,0.191,179.56,DiscoStates.LOCATE
1745427313.2985055,39.018769,-104.8936962,2163.43,0.216,179.58,DiscoStates.LOCATE
1745427313.3193023,39.018769,-104.8936962,2163.43,0.216,179.58,DiscoStates.LOCATE
1745427313.3401484,39.0187692,-104.8936962,2163.4,0.187,179.63,DiscoStates.LOCATE
1745427313.3609383,39.0187692,-104.8936962,2163.4,0.187,179.63,DiscoStates.LOCATE
1745427313.4425373,39.0187692,-104.8936962,2163.4,0.187,179.63,DiscoStates.LOCATE
1745427313.4633355,39.0187694,-104.8936962,2163.4,0.186,179.66,DiscoStates.LOCATE
1745427313.4841406,39.0187694,-104.8936962,2163.4,0.186,179.66,DiscoStates.LOCATE
1745427313.5049114,39.0187696,-104.8936962,2163.39,0.173,179.69,DiscoStates.LOCATE
1745427313.56638,39.0187696,-104.8936962,2163.39,0.173,179.69,DiscoStates.LOCATE
1745427313.587208,39.0187697,-104.8936961,2163.38,0.165,179.72,DiscoStates.LOCATE
1745427313.608014,39.0187697,-104.8936961,2163.38,0.165,179.72,DiscoStates.LOCATE
1745427313.669815,39.0187699,-104.8936961,2163.36,0.142,179.75,DiscoStates.LOCATE
1745427313.69064,39.0187699,-104.8936961,2163.36,0.142,179.75,DiscoStates.LOCATE
1745427313.731914,39.0187699,-104.8936961,2163.36,0.142,179.75,DiscoStates.LOCATE
1745427313.75292,39.0187699,-104.893696,2163.33,0.115,179.77,DiscoStates.LOCATE
1745427313.794157,39.01877,-104.8936959,2163.33,0.113,179.78,DiscoStates.LOCATE
1745427313.8148718,39.01877,-104.8936959,2163.33,0.113,179.78,DiscoStates.LOCATE
1745427313.855941,39.01877,-104.8936959,2163.33,0.113,179.78,DiscoStates.LOCATE
1745427313.9172134,39.0187701,-104.8936957,2163.34,0.122,179.77,DiscoStates.LOCATE
1745427313.9379406,39.0187701,-104.8936957,2163.34,0.122,179.77,DiscoStates.LOCATE
1745427313.9586,39.0187702,-104.8936956,2163.34,0.121,179.77,DiscoStates.LOCATE
1745427313.9795341,39.0187702,-104.8936956,2163.34,0.121,179.77,DiscoStates.LOCATE
1745427314.0408742,39.0187704,-104.8936956,2163.35,0.134,179.75,DiscoStates.LOCATE
1745427314.061537,39.0187704,-104.8936956,2163.35,0.134,179.75,DiscoStates.LOCATE
1745427314.1026099,39.0187704,-104.8936956,2163.35,0.134,179.75,DiscoStates.LOCATE
1745427314.1233203,39.0187705,-104.8936955,2163.36,0.14,179.75,DiscoStates.LOCATE
1745427314.1846457,39.0187705,-104.8936955,2163.36,0.14,179.75,DiscoStates.LOCATE
1745427314.2053025,39.0187705,-104.8936955,2163.35,0.136,179.74,DiscoStates.LOCATE
1745427314.2260168,39.0187705,-104.8936955,2163.35,0.136,179.74,DiscoStates.LOCATE
1745427314.2466958,39.0187705,-104.8936955,2163.33,0.118,179.76,DiscoStates.LOCATE
1745427314.3080812,39.0187705,-104.8936955,2163.33,0.118,179.76,DiscoStates.LOCATE
1745427314.349296,39.0187705,-104.8936955,2163.33,0.118,179.76,DiscoStates.LOCATE
1745427314.3702466,39.0187706,-104.8936955,2163.32,0.102,179.77,DiscoStates.LOCATE
1745427314.4112923,39.0187706,-104.8936956,2163.3,0.085,179.78,DiscoStates.LOCATE
1745427314.4320033,39.0187706,-104.8936956,2163.3,0.085,179.78,DiscoStates.LOCATE
1745427314.4729955,39.0187706,-104.8936956,2163.3,0.085,179.78,DiscoStates.LOCATE
1745427314.493862,39.0187706,-104.8936957,2163.31,0.098,179.81,DiscoStates.LOCATE
1745427314.555134,39.0187706,-104.8936957,2163.31,0.098,179.81,DiscoStates.LOCATE
1745427314.5757835,39.0187706,-104.8936957,2163.32,0.108,179.82,DiscoStates.LOCATE
1745427314.596357,39.0187706,-104.8936957,2163.32,0.108,179.82,DiscoStates.LOCATE
1745427314.6576784,39.0187706,-104.8936958,2163.33,0.11,179.85,DiscoStates.LOCATE
1745427314.6783698,39.0187706,-104.8936958,2163.33,0.11,179.85,DiscoStates.LOCATE
1745427314.6990108,39.0187708,-104.8936957,2163.35,0.13,179.87,DiscoStates.LOCATE
1745427314.7197702,39.0187708,-104.8936957,2163.35,0.13,179.87,DiscoStates.LOCATE
1745427314.8016503,39.0187708,-104.8936957,2163.35,0.13,179.87,DiscoStates.LOCATE
1745427314.8222783,39.018771,-104.8936957,2163.38,0.166,179.9,DiscoStates.LOCATE
1745427314.843016,39.018771,-104.8936957,2163.38,0.166,179.9,DiscoStates.LOCATE
1745427314.8638127,39.018771,-104.8936956,2163.37,0.153,179.92,DiscoStates.LOCATE
1745427314.9252436,39.018771,-104.8936956,2163.37,0.153,179.92,DiscoStates.LOCATE
1745427314.9459195,39.0187712,-104.8936955,2163.36,0.143,179.94,DiscoStates.LOCATE
1745427314.9669304,39.0187712,-104.8936955,2163.36,0.143,179.94,DiscoStates.LOCATE
1745427315.0285213,39.0187713,-104.8936954,2163.34,0.123,179.95,DiscoStates.LOCATE
1745427315.0492916,39.0187713,-104.8936954,2163.34,0.123,179.95,DiscoStates.LOCATE
1745427315.0905628,39.0187713,-104.8936954,2163.34,0.123,179.95,DiscoStates.LOCATE
1745427315.1113446,39.0187714,-104.8936955,2163.35,0.134,179.96,DiscoStates.LOCATE
1745427315.1525748,39.0187713,-104.8936958,2163.33,0.113,180.01,DiscoStates.LOCATE
1745427315.1733243,39.0187713,-104.8936958,2163.33,0.113,180.01,DiscoStates.LOCATE
1745427315.2145207,39.0187713,-104.8936958,2163.33,0.113,180.01,DiscoStates.LOCATE
1745427315.2761207,39.0187712,-104.8936959,2163.33,0.112,180.03,DiscoStates.LOCATE
1745427315.2989888,39.0187712,-104.8936959,2163.33,0.112,180.03,DiscoStates.LOCATE
1745427315.3196352,39.0187713,-104.893696,2163.35,0.133,180.04,DiscoStates.LAUNCH
1745427328.3408513,39.0187713,-104.893696,2163.35,0.133,180.04,DiscoStates.ALTITUDE_CONTROL
1745427328.4026868,39.0187714,-104.8936962,2163.34,0.125,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.4233677,39.0187714,-104.8936962,2163.34,0.125,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.4644144,39.0187714,-104.8936962,2163.34,0.125,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.4852715,39.0187714,-104.8936961,2163.36,0.14,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.5469196,39.0187714,-104.8936961,2163.36,0.14,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.567712,39.0187715,-104.8936963,2163.35,0.139,180.07,DiscoStates.ALTITUDE_CONTROL
1745427328.5883691,39.0187715,-104.8936963,2163.35,0.139,180.07,DiscoStates.ALTITUDE_CONTROL
1745427328.6091762,39.0187717,-104.8936963,2163.36,0.141,180.07,DiscoStates.ALTITUDE_CONTROL
1745427328.6707928,39.0187717,-104.8936963,2163.36,0.141,180.07,DiscoStates.ALTITUDE_CONTROL
1745427328.7118902,39.0187717,-104.8936963,2163.36,0.141,180.07,DiscoStates.ALTITUDE_CONTROL
1745427328.732647,39.0187718,-104.8936963,2163.39,0.172,180.09,DiscoStates.ALTITUDE_CONTROL
1745427328.7736514,39.0187719,-104.8936963,2163.4,0.184,180.08,DiscoStates.ALTITUDE_CONTROL
1745427328.7943609,39.0187719,-104.8936963,2163.4,0.184,180.08,DiscoStates.ALTITUDE_CONTROL
1745427328.8357456,39.0187719,-104.8936963,2163.4,0.184,180.08,DiscoStates.ALTITUDE_CONTROL
1745427328.8564596,39.018772,-104.8936963,2163.38,0.164,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.9178796,39.018772,-104.8936963,2163.38,0.164,180.06,DiscoStates.ALTITUDE_CONTROL
1745427328.938569,39.0187719,-104.8936963,2163.37,0.157,180.04,DiscoStates.ALTITUDE_CONTROL
1745427328.9592972,39.0187719,-104.8936963,2163.37,0.157,180.04,DiscoStates.ALTITUDE_CONTROL
1745427329.0210183,39.0187719,-104.8936963,2163.37,0.151,180.04,DiscoStates.ALTITUDE_CONTROL
1745427329.0417502,39.0187719,-104.8936963,2163.37,0.151,180.04,DiscoStates.ALTITUDE_CONTROL
1745427329.0624578,39.0187719,-104.8936962,2163.41,0.192,180.03,DiscoStates.ALTITUDE_CONTROL
1745427329.0833147,39.0187719,-104.8936962,2163.41,0.192,180.03,DiscoStates.ALTITUDE_CONTROL
1745427329.1650627,39.0187719,-104.8936962,2163.41,0.192,180.03,DiscoStates.ALTITUDE_CONTROL
1745427329.1857603,39.0187719,-104.8936962,2163.4,0.182,180.02,DiscoStates.ALTITUDE_CONTROL
1745427329.2063324,39.0187719,-104.8936962,2163.4,0.182,180.02,DiscoStates.ALTITUDE_CONTROL
1745427329.2271655,39.0187719,-104.8936962,2163.4,0.182,179.99,DiscoStates.ALTITUDE_CONTROL
1745427329.288806,39.0187719,-104.8936962,2163.4,0.182,179.99,DiscoStates.ALTITUDE_CONTROL
